open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1762002000000,3876.23,3879.2,3858.11,3870.3,7069.511,1762005599999,27359314.728343,83153,3104.1006,12011151.2081
1762005600000,3870.29,3875.29,3858.44,3873.42,8080.2587,1762009199999,31243577.832146,112518,4016.8094,15530631.708913
1762009200000,3873.41,3902.0,3871.4,3895.15,18303.2248,1762012799999,71190294.737724,182047,9460.9432,36798650.413954
1762012800000,3895.15,3909.39,3886.01,3892.23,12773.5701,1762016399999,49768696.433614,152781,7722.0098,30088429.850787
1762016400000,3892.24,3894.24,3862.92,3865.96,10862.2745,1762019999999,42107514.425498,113356,3878.3717,15032020.951427
1762020000000,3865.96,3880.72,3863.95,3880.26,4008.7848,1762023599999,15525761.615626,64547,2370.2469,9181789.207009
1762023600000,3880.26,3880.9,3871.21,3879.99,1788.2698,1762027199999,6933059.45486,38664,888.3462,3444589.859132
1762027200000,3880.0,3891.6,3879.0,3881.49,4872.8987,1762030799999,18934494.399071,62754,2826.6447,10982853.881595
1762030800000,3881.5,3884.49,3867.67,3867.68,2935.2262,1762034399999,11380193.974909,51125,1165.6317,4520999.647322
1762034400000,3867.67,3875.88,3864.31,3874.68,4937.3035,1762037999999,19107858.634038,82850,3199.3381,12382112.845341
1762038000000,3874.67,3876.92,3868.9,3873.77,2848.2394,1762041599999,11031044.071851,44486,1776.9781,6882215.439973
1762041600000,3873.78,3874.06,3861.71,3866.26,6338.0803,1762045199999,24511854.790075,55536,4067.8731,15731835.535127
1762045200000,3866.27,3876.92,3862.12,3872.09,3983.2635,1762048799999,15416821.099199,60766,2218.228,8585261.383113
1762048800000,3872.09,3886.85,3868.5,3880.06,4805.6491,1762052399999,18636654.905534,69225,2359.0257,9149497.656102
1762052400000,3880.05,3884.66,3877.51,3880.63,2500.7629,1762055999999,9704710.90965,48079,1022.2091,3966800.688489
1762056000000,3880.62,3913.58,3876.01,3908.24,12034.7936,1762059599999,46896568.394503,109259,6756.2505,26333100.25636
1762059600000,3908.24,3909.48,3894.85,3903.03,5155.3242,1762063199999,20113282.443776,87107,2493.7056,9729659.794424
1762063200000,3903.04,3907.8,3892.13,3902.03,4830.973,1762066799999,18838338.821275,83763,2538.6999,9900989.800738
1762066800000,3902.03,3918.23,3892.53,3906.73,8929.6266,1762070399999,34854389.317899,90720,5504.5818,21489464.564907
1762070400000,3906.73,3910.97,3892.55,3894.72,4634.5634,1762073999999,18076697.815624,74489,2383.7419,9298031.36864
1762074000000,3894.73,3903.46,3869.0,3872.82,10637.5772,1762077599999,41284808.503472,120971,4553.975,17672152.575848
1762077600000,3872.82,3876.07,3853.76,3863.3,11994.3611,1762081199999,46325747.542334,130681,4883.2358,18859473.69416
1762081200000,3863.29,3897.74,3862.31,3891.31,33028.0239,1762084799999,128239631.827939,156766,23512.044,91265891.822995
1762084800000,3891.31,3895.41,3871.78,3877.51,11880.8187,1762088399999,46133958.203114,126907,4919.4139,19102182.410989
1762088400000,3877.5,3877.75,3855.07,3868.34,7820.1274,1762091999999,30225253.937971,133773,3980.9807,15387643.878292
1762092000000,3868.33,3873.47,3839.12,3852.86,13684.7038,1762095599999,52715613.508172,207727,5925.2341,22827573.743158
1762095600000,3852.85,3871.05,3846.38,3853.33,13330.2746,1762099199999,51442951.58076,132219,6340.6292,24472206.780365
1762099200000,3853.32,3865.08,3840.64,3864.41,13962.8681,1762102799999,53812713.621623,148973,6494.7797,25034820.865067
1762102800000,3864.41,3864.63,3849.77,3859.26,5246.8821,1762106399999,20240392.427284,74492,1685.8313,6504797.593909
1762106400000,3859.26,3867.42,3855.58,3863.94,2620.6166,1762109999999,10120426.503765,53665,1630.8274,6297919.937182
1762110000000,3863.95,3864.63,3843.12,3855.98,4854.3918,1762113599999,18704879.574001,74161,2145.8876,8268053.303084
1762113600000,3855.99,3859.44,3847.92,3858.24,2723.8477,1762117199999,10499263.285199,43761,1501.8446,5789298.139312
1762117200000,3858.24,3868.58,3850.0,3861.14,4348.1439,1762120799999,16779387.356001,52859,2704.711,10437740.596166
1762120800000,3861.15,3863.44,3844.05,3854.5,6454.5334,1762124399999,24869798.684527,75472,3247.552,12514404.984143
1762124400000,3854.51,3916.27,3854.51,3906.58,20282.9473,1762127999999,78910765.634931,221789,12546.6586,48804898.000861
1762128000000,3906.58,3914.29,3863.27,3865.11,16196.8258,1762131599999,63031363.381555,202809,7582.47,29511612.843985
1762131600000,3865.12,3865.12,3828.59,3837.47,33148.4816,1762135199999,127501925.625382,271770,18286.3439,70340273.009834
1762135200000,3837.48,3842.18,3787.41,3799.38,60119.2623,1762138799999,228957570.411819,349730,28129.8774,107140344.299893
1762138800000,3799.38,3807.28,3728.09,3736.23,47894.7797,1762142399999,180010038.456739,442289,20485.6807,77016112.113135
1762142400000,3736.23,3749.35,3715.69,3746.75,32470.5693,1762145999999,121218248.353836,270066,18784.4941,70140407.470371
1762146000000,3746.74,3765.46,3728.01,3731.94,16309.1372,1762149599999,61113980.389293,184898,7457.6957,27960675.680055
1762149600000,3731.94,3741.01,3684.0,3718.5,41633.8549,1762153199999,154463716.368994,335936,18980.4448,70447184.998019
1762153200000,3718.5,3736.84,3699.19,3714.58,34765.5144,1762156799999,129233450.686334,264755,14756.7099,54876742.89255
1762156800000,3714.54,3720.1,3683.65,3716.42,30913.4943,1762160399999,114446165.793636,262469,13600.376,50390609.554109
1762160400000,3716.42,3740.0,3696.0,3703.24,23233.9447,1762163999999,86352362.156528,219199,10378.1538,38593829.529312
1762164000000,3703.24,3719.09,3662.88,3675.99,23458.2321,1762167599999,86616296.057961,184808,11090.277,40953665.426351
1762167600000,3675.99,3724.97,3673.04,3711.68,33179.6851,1762171199999,122792010.671883,255988,14033.7236,51953960.236247
1762171200000,3711.68,3728.64,3705.0,3709.34,15994.7692,1762174799999,59465744.973013,183040,7859.2106,29224314.833601
1762174800000,3709.33,3728.77,3693.97,3720.38,28341.2354,1762178399999,105245712.650534,178388,13738.7943,51023113.105493
1762178400000,3720.38,3748.64,3705.94,3734.62,65210.4603,1762181999999,243007002.428516,373702,19727.6924,73514851.984577
1762182000000,3734.63,3739.7,3582.29,3588.89,143953.3257,1762185599999,522726708.343945,789379,57614.6874,208954180.515814
1762185600000,3588.89,3627.49,3564.13,3619.22,60926.8702,1762189199999,219293654.686577,548826,30323.2728,109200751.8587
1762189200000,3619.22,3682.35,3612.34,3666.84,38808.0328,1762192799999,141636802.12684,372845,22703.4789,82869894.96035
1762192800000,3666.84,3673.5,3630.82,3632.45,18929.4746,1762196399999,69193549.454749,279750,8327.6636,30437039.822403
1762196400000,3632.45,3649.04,3620.49,3631.5,21516.3261,1762199999999,78140209.452959,301705,9406.1919,34173361.992813
1762200000000,3631.5,3636.69,3562.74,3587.97,31417.613,1762203599999,112923230.946555,357188,13054.5897,46929821.100855
1762203600000,3587.96,3615.44,3558.82,3602.06,25920.7096,1762207199999,93064850.393898,383744,13819.8878,49627196.409948
1762207200000,3602.06,3603.7,3560.3,3590.21,19561.2729,1762210799999,70180677.657976,260458,9104.8916,32671717.116034
1762210800000,3590.22,3606.76,3566.33,3603.83,13283.514,1762214399999,47669776.039984,190591,6819.3369,24484089.180978
1762214400000,3603.84,3636.47,3567.27,3618.13,29428.2243,1762217999999,106176902.90217,330750,14724.0146,53107743.299383
1762218000000,3618.14,3654.54,3607.08,3644.58,21423.7772,1762221599999,77887096.505201,281710,12478.0563,45366101.855047
1762221600000,3644.58,3648.73,3619.0,3626.1,14052.4652,1762225199999,51071531.916807,205225,6486.9586,23582266.129872
1762225200000,3626.1,3651.26,3621.04,3642.29,18568.62,1762228799999,67606851.683211,258540,8975.3499,32677727.868181
1762228800000,3642.3,3647.95,3620.81,3625.16,19826.2983,1762232399999,72026487.186233,205837,8356.2455,30368202.677603
1762232400000,3625.16,3631.5,3485.2,3492.08,117152.1123,1762235999999,414533732.119207,608130,42027.992,148751032.14908
1762236000000,3492.09,3562.27,3478.49,3512.41,83741.398,1762239599999,294645833.652418,482165,36589.8271,128816165.09959
1762239600000,3512.41,3520.63,3474.1,3494.56,68136.9681,1762243199999,237985690.203052,361990,29197.6235,102011665.090844
1762243200000,3494.56,3512.72,3460.3,3495.83,55357.0544,1762246799999,193124975.410315,372871,23618.9112,82388636.196947
1762246800000,3495.82,3503.03,3476.4,3492.02,24276.879,1762250399999,84750546.454454,255990,14327.6336,50031275.011907
1762250400000,3492.02,3502.0,3473.5,3485.74,27851.2777,1762253999999,97117217.442543,262382,12849.8045,44804304.485324
1762254000000,3485.74,3534.0,3483.84,3529.52,54934.3787,1762257599999,192827774.347903,268036,21530.6517,75594131.447833
1762257600000,3529.53,3532.28,3495.58,3511.51,26002.116,1762261199999,91272822.279878,259765,13313.0792,46739764.477261
1762261200000,3511.51,3523.52,3493.81,3507.37,41087.1734,1762264799999,144280671.970797,289250,26783.1387,94070765.1328
1762264800000,3507.37,3563.14,3474.0,3555.94,61139.9691,1762268399999,214921382.831141,516064,36810.2319,129486790.274361
1762268400000,3555.97,3587.66,3496.0,3507.58,56078.7592,1762271999999,199233494.349619,500864,29771.2617,105802149.359585
1762272000000,3507.59,3520.58,3425.53,3429.62,67508.6277,1762275599999,233842779.289687,577398,25460.1479,88211305.106118
1762275600000,3429.63,3429.72,3362.7,3373.33,108529.6191,1762279199999,368404854.36678,684163,50832.3617,172538495.075288
1762279200000,3373.32,3374.56,3256.0,3303.3,142949.8885,1762282799999,473128133.712786,759833,63423.6027,210099439.700664
1762282800000,3303.29,3316.88,3226.16,3230.94,64952.1479,1762286399999,212953648.815134,532447,28302.3491,92893022.929134
1762286400000,3230.94,3252.42,3125.0,3213.52,162533.119,1762289999999,517651489.679391,787838,75068.1232,239140568.067736
1762290000000,3213.53,3218.98,3057.0,3214.87,148540.7078,1762293599999,466810184.729328,716369,71017.6399,223265992.864039
1762293600000,3214.88,3289.84,3198.67,3247.2,90808.6267,1762297199999,295319267.807403,430902,46546.8308,151353572.616775
1762297200000,3247.19,3304.49,3242.24,3287.05,63124.0303,1762300799999,206877354.108373,335293,32288.547,105833027.815846
1762300800000,3287.05,3301.61,3228.97,3240.47,66214.3874,1762304399999,215797205.625875,322960,39562.207,128942000.888586
1762304400000,3240.46,3254.9,3166.66,3243.67,97257.242,1762307999999,311566873.098733,600436,54122.6918,173493674.484534
1762308000000,3243.67,3326.39,3243.67,3324.94,66686.7145,1762311599999,218766722.266766,507854,41520.9846,136221480.983694
1762311600000,3324.94,3349.12,3305.76,3334.83,33869.4632,1762315199999,112746049.577333,359619,18486.0731,61548579.142251
1762315200000,3334.83,3345.96,3314.0,3329.48,23752.1356,1762318799999,79106314.141234,264445,12830.5834,42748673.574844
1762318800000,3329.47,3354.6,3324.44,3326.14,16695.2536,1762322399999,55747299.105944,208761,10146.6734,33892981.745588
1762322400000,3326.13,3341.6,3310.64,3337.13,17983.5679,1762325999999,59780987.377961,185408,8696.4928,28917297.249508
1762326000000,3337.13,3342.06,3300.89,3331.08,22874.6526,1762329599999,76043423.352334,184305,10197.6198,33921006.861052
1762329600000,3331.09,3331.09,3282.78,3300.85,30850.6353,1762333199999,101877692.969972,295114,12680.8769,41872097.190671
1762333200000,3300.84,3322.04,3292.97,3307.53,20433.1306,1762336799999,67578294.139734,297910,9270.3475,30662481.255005
1762336800000,3307.53,3308.04,3274.54,3276.55,16691.06,1762340399999,54925554.501057,249141,6268.6456,20629887.763769
1762340400000,3276.59,3325.0,3276.06,3322.55,22458.616,1762343999999,74230791.215497,229141,11343.9683,37487565.426021
1762344000000,3322.58,3359.0,3312.93,3345.05,30740.3294,1762347599999,102622067.30926,274648,16944.1289,56573458.618052
1762347600000,3345.04,3375.79,3324.64,3360.31,34485.4677,1762351199999,115482346.133021,313489,16950.9341,56790519.133262
1762351200000,3360.31,3372.34,3319.44,3348.92,39105.243,1762354799999,130714310.153816,435197,21080.7395,70463051.025019
1762354800000,3348.93,3399.19,3334.19,3398.36,41542.9374,1762358399999,140029942.622579,437009,22001.2457,74173840.132601
1762358400000,3398.37,3440.11,3370.82,3437.93,71422.4749,1762361999999,243133284.936591,355727,30398.5062,103511887.160521
1762362000000,3437.94,3447.42,3418.41,3436.02,37455.6673,1762365599999,128563978.597024,273099,16985.9142,58317674.60657
1762365600000,3436.02,3479.16,3430.29,3462.04,25376.7139,1762369199999,87678028.769006,234944,15786.3191,54530615.166781
1762369200000,3462.03,3471.74,3445.53,3455.12,20174.3813,1762372799999,69764078.229364,196828,10377.2583,35888210.697191
1762372800000,3455.11,3480.46,3441.31,3450.98,23817.9763,1762376399999,82440460.661777,248020,11835.0922,40975688.29427
1762376400000,3450.98,3451.3,3430.05,3442.36,21527.0045,1762379999999,74050198.148783,201100,11372.982,39121436.904457
1762380000000,3442.37,3445.18,3415.29,3424.74,15568.6483,1762383599999,53334300.242508,119363,6425.6597,22006906.62048
1762383600000,3424.74,3435.35,3415.46,3424.29,12607.8105,1762387199999,43210135.976463,141201,5932.9524,20336166.93514
1762387200000,3424.29,3424.3,3392.83,3407.6,19019.0459,1762390799999,64768258.403137,182666,7837.0471,26690144.396446
1762390800000,3407.59,3410.78,3375.13,3405.38,18180.1276,1762394399999,61670718.892502,208590,8035.9154,27260261.27353
1762394400000,3405.38,3429.99,3392.3,3422.13,16104.7998,1762397999999,54939887.037087,214392,8125.6943,27729747.863126
1762398000000,3422.13,3450.5,3421.31,3432.9,15582.5432,1762401599999,53550476.42703,191410,9083.0529,31215586.760134
1762401600000,3432.91,3456.46,3428.93,3452.83,11159.774,1762405199999,38425012.55506,135790,6870.4724,23661067.968864
1762405200000,3452.83,3452.83,3372.3,3388.39,33813.7822,1762408799999,114958400.000313,235609,9290.9567,31639071.913263
1762408800000,3388.37,3402.28,3378.62,3384.71,15361.7542,1762412399999,52094841.829997,179145,7429.5322,25199008.685119
1762412400000,3384.72,3394.7,3361.0,3380.42,20222.8679,1762415999999,68302363.244021,214998,9112.464,30784184.270408
1762416000000,3380.4,3394.44,3372.63,3385.61,12793.0338,1762419599999,43281889.580275,205378,7500.531,25377618.838487
1762419600000,3385.61,3394.43,3375.28,3383.19,9364.3504,1762423199999,31712924.173604,163722,4423.4248,14982554.632149
1762423200000,3383.2,3415.0,3366.99,3393.7,19478.4867,1762426799999,66114095.178475,195582,9347.8111,31730895.490708
1762426800000,3393.7,3407.79,3380.77,3399.4,12907.5254,1762430399999,43849853.595219,151855,5975.5625,20298593.100307
1762430400000,3399.39,3404.78,3342.43,3349.5,24081.8442,1762433999999,81128818.340687,240772,10833.9189,36507438.449182
1762434000000,3349.5,3403.52,3349.49,3391.03,20556.391,1762437599999,69534233.693513,297397,10986.0555,37165603.708428
1762437600000,3391.03,3400.37,3319.44,3329.01,38071.89,1762441199999,127536705.991532,504759,18678.4947,62580648.900431
1762441200000,3329.01,3365.67,3276.54,3300.0,72552.4948,1762444799999,240160917.726536,559048,39213.7939,129693381.092535
1762444800000,3300.0,3322.89,3245.45,3276.59,61908.8804,1762448399999,203596863.33913,533896,33922.4792,111656559.530042
1762448400000,3276.6,3340.71,3270.7,3329.65,41337.5307,1762451999999,136597245.905073,440632,22838.0003,75507703.806135
1762452000000,3329.65,3352.37,3295.33,3329.43,27615.1143,1762455599999,91796924.127067,371886,13450.9472,44718225.57466
1762455600000,3329.42,3343.73,3309.99,3325.8,18517.799,1762459199999,61670311.982447,304598,9250.0208,30811174.259882
1762459200000,3325.86,3337.3,3287.77,3306.41,18996.6649,1762462799999,62881992.853341,321218,8534.616,28252624.826074
1762462800000,3306.41,3335.57,3292.7,3326.04,12933.3103,1762466399999,42867442.527027,206055,6723.5106,22295117.173728
1762466400000,3326.04,3330.35,3295.29,3319.61,13424.899,1762469999999,44476221.841864,158198,5223.4487,17302805.492803
1762470000000,3319.61,3319.61,3290.4,3315.14,12378.7906,1762473599999,40901657.962854,204771,5882.1067,19437442.95073
1762473600000,3315.14,3332.29,3294.11,3324.97,19868.6964,1762477199999,65932677.539319,311725,10199.1002,33849578.895261
1762477200000,3324.98,3330.82,3276.19,3324.79,28040.4201,1762480799999,92658075.632993,382226,14185.0441,46901360.016104
1762480800000,3324.79,3352.38,3304.26,3346.66,25327.6043,1762484399999,84246719.082347,279744,13180.9038,43851110.462006
1762484400000,3346.68,3365.32,3342.93,3345.12,19561.5633,1762487999999,65624999.306266,231968,10904.4595,36587381.304127
1762488000000,3345.12,3348.55,3319.59,3338.42,15297.6822,1762491599999,50993596.681294,176615,7569.6149,25235949.726636
1762491600000,3338.42,3369.99,3337.69,3366.78,15398.0579,1762495199999,51705757.485514,223015,8091.8979,27167723.633363
1762495200000,3366.79,3369.99,3347.51,3348.02,8250.4956,1762498799999,27703993.149989,128008,3786.8279,12717279.887385
1762498800000,3348.02,3364.25,3334.25,3358.42,21646.936,1762502399999,72482447.069375,170517,12061.7447,40386384.56383
1762502400000,3358.41,3360.67,3334.14,3342.04,11543.2435,1762505999999,38612562.803743,186974,5545.7193,18550328.282023
1762506000000,3342.04,3342.04,3289.75,3301.48,19536.1809,1762509599999,64681328.413822,259063,7099.4082,23494704.360673
1762509600000,3301.47,3310.33,3272.47,3280.55,16062.6495,1762513199999,52803606.724594,205906,6738.7489,22153007.026155
1762513200000,3280.54,3280.54,3225.36,3259.97,48222.1257,1762516799999,156639154.20874,415976,21892.5182,71089569.335882
1762516800000,3259.97,3274.4,3197.0,3223.05,51430.878,1762520399999,165864269.510355,395264,24419.7215,78775653.430075
1762520400000,3223.04,3249.76,3214.41,3240.99,24409.3729,1762523999999,78936883.984202,312572,12994.7712,42026398.221586
1762524000000,3240.99,3299.29,3194.2,3289.43,68757.1415,1762527599999,223504685.124462,542087,34493.8014,112182306.133342
1762527600000,3289.43,3318.35,3262.82,3297.52,67886.5287,1762531199999,223767386.585214,538317,38465.4474,126790474.415212
1762531200000,3297.52,3333.0,3273.99,3309.2,47236.1197,1762534799999,156181000.53722,421513,28266.0025,93472508.805589
1762534800000,3309.2,3395.37,3296.99,3385.63,48967.7371,1762538399999,164445255.139491,438124,26487.2803,88952482.781041
1762538400000,3385.63,3435.29,3377.9,3426.17,36519.4449,1762541999999,124597515.347387,414272,19567.7787,66753858.733846
