open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1741633200000,2.0011,2.0963,1.9925,2.0766,31469178.0,1741636799999,64439176.5071,388123,16143745.0,33052233.2919
1741636800000,2.0767,2.0893,2.0451,2.0753,15867238.0,1741640399999,32813481.0106,108868,7533719.0,15585126.7547
1741640400000,2.0752,2.0923,2.0602,2.0728,8788667.0,1741643999999,18260387.9836,77449,4547481.0,9450855.6374
1741644000000,2.0728,2.0841,2.0257,2.0472,10350052.0,1741647599999,21225455.5633,85676,4706154.0,9655184.2287
1741647600000,2.0473,2.0612,2.0126,2.0216,10023431.0,1741651199999,20400496.2847,89287,4499062.0,9159129.1421
1741651200000,2.0216,2.0496,1.9,1.9545,47929088.0,1741654799999,93891630.1222,333648,21666472.0,42468732.0542
1741654800000,1.9544,2.0274,1.904,2.027,34083118.0,1741658399999,66777784.8236,295353,18217660.0,35702226.3503
1741658400000,2.0269,2.0646,2.0151,2.0357,18079403.0,1741661999999,36871607.3573,134220,8487943.0,17318513.7496
1741662000000,2.0357,2.0646,2.032,2.0462,6930292.0,1741665599999,14201280.6968,60650,3702476.0,7587574.027
1741665600000,2.0461,2.0861,2.0418,2.0737,9883092.0,1741669199999,20444019.2564,80388,5188445.0,10732190.0176
1741669200000,2.0736,2.1314,2.0694,2.101,17915764.0,1741672799999,37676475.3032,119038,9359212.0,19686990.5075
1741672800000,2.101,2.1245,2.0808,2.0839,9776367.0,1741676399999,20573842.1382,67999,4454852.0,9383054.5109
1741676400000,2.084,2.1115,2.0817,2.0952,7991124.0,1741679999999,16726365.7186,51865,4083154.0,8548472.1693
1741680000000,2.0952,2.1369,2.09,2.1206,12310520.0,1741683599999,26077841.5195,81410,6165357.0,13056256.8285
1741683600000,2.1205,2.1495,2.1191,2.1288,9798099.0,1741687199999,20931334.5498,61341,4872753.0,10411326.3829
1741687200000,2.1288,2.1544,2.1242,2.147,7322866.0,1741690799999,15668099.1644,38508,3377794.0,7231259.2142
1741690800000,2.1469,2.1646,2.1268,2.156,8107794.0,1741694399999,17401578.2473,49912,3962082.0,8508201.1901
1741694400000,2.1559,2.1607,2.1,2.1113,17056598.0,1741697999999,36228810.3053,94371,7872335.0,16702871.6645
1741698000000,2.1112,2.155,2.0845,2.1135,28501155.0,1741701599999,60261054.0121,190079,14382628.0,30430380.659
1741701600000,2.1135,2.1298,2.0559,2.0766,34226599.0,1741705199999,71440522.7967,205842,17582410.0,36695127.0999
1741705200000,2.0768,2.1456,2.0728,2.1358,22787356.0,1741708799999,48238551.4859,109868,12399017.0,26249797.8707
1741708800000,2.1358,2.1455,2.1072,2.1246,12380957.0,1741712399999,26360633.9647,68452,6546698.0,13939181.6459
1741712400000,2.1245,2.1275,2.08,2.1002,11309318.0,1741715999999,23802123.5361,38023,5455361.0,11481885.7125
1741716000000,2.1001,2.1996,2.0991,2.1817,24196788.0,1741719599999,52356550.4634,77455,13024268.0,28165790.1773
1741719600000,2.1816,2.2138,2.1743,2.2086,15163936.0,1741723199999,33230874.1719,43525,7391820.0,16202618.3347
1741723200000,2.2087,2.2106,2.1762,2.1926,9063648.0,1741726799999,19867187.7015,36694,4305868.0,9439970.4007
1741726800000,2.1927,2.2106,2.182,2.194,5683095.0,1741730399999,12492469.5853,23881,2672464.0,5876181.3157
1741730400000,2.1939,2.2048,2.1867,2.1948,4692476.0,1741733999999,10306080.3826,21072,2451930.0,5386290.2045
1741734000000,2.1947,2.1963,2.1633,2.1711,7230791.0,1741737599999,15712104.0719,31764,3122675.0,6783363.8192
1741737600000,2.171,2.1983,2.16,2.1812,9367537.0,1741741199999,20438351.1106,44010,4901362.0,10699504.3917
1741741200000,2.1813,2.2464,2.1774,2.2301,12290771.0,1741744799999,27204650.9177,52288,7082337.0,15674899.4841
1741744800000,2.2302,2.245,2.1891,2.1958,10371927.0,1741748399999,22956666.3981,49420,4844567.0,10715750.9341
1741748400000,2.1957,2.2097,2.1655,2.1682,8193119.0,1741751999999,17920656.3671,42463,3301441.0,7228052.4448
1741752000000,2.1681,2.1697,2.1432,2.1586,13357492.0,1741755599999,28799874.1927,90036,6902489.0,14882775.1091
1741755600000,2.1587,2.1873,2.156,2.1827,6462397.0,1741759199999,14021280.8389,49373,3748932.0,8136707.0067
1741759200000,2.1828,2.1863,2.1454,2.1599,7549685.0,1741762799999,16331609.3463,59591,3603480.0,7793756.632
1741762800000,2.1599,2.1943,2.1586,2.1887,6902502.0,1741766399999,15001808.7205,60159,3669308.0,7974454.6457
1741766400000,2.1886,2.2372,2.1854,2.2225,13214191.0,1741769999999,29219769.2827,101245,7309672.0,16164409.936
1741770000000,2.2226,2.2319,2.19,2.2035,11996583.0,1741773599999,26465784.0606,86503,5254032.0,11589640.8653
1741773600000,2.2035,2.2087,2.1677,2.179,7239959.0,1741777199999,15830693.3756,56785,3254572.0,7120086.1255
1741777200000,2.1789,2.2156,2.1788,2.2143,4780624.0,1741780799999,10498705.5671,48927,2771341.0,6087929.5424
1741780800000,2.2143,2.2769,2.1967,2.2517,28979151.0,1741784399999,64979098.8018,213113,14798639.0,33206372.6482
1741784400000,2.2516,2.2605,2.1774,2.1888,19919900.0,1741787999999,44234903.8973,249692,9100596.0,20202100.7772
1741788000000,2.1888,2.1975,2.1524,2.1676,15253814.0,1741791599999,33178791.0971,184143,7564221.0,16456930.593
1741791600000,2.1677,2.235,2.1333,2.2038,27339808.0,1741795199999,59634111.5835,210197,14801805.0,32289113.1665
1741795200000,2.2037,2.2544,2.1885,2.2007,26182484.0,1741798799999,58088948.2186,251250,12362450.0,27441203.2046
1741798800000,2.2008,2.2353,2.1969,2.2069,10664191.0,1741802399999,23657665.604,122166,5165822.0,11463109.0754
1741802400000,2.207,2.2456,2.2037,2.2326,7033108.0,1741805999999,15663975.3314,85415,3736239.0,8323000.8299
1741806000000,2.2325,2.2468,2.2195,2.2379,8873636.0,1741809599999,19841359.3683,91037,4116272.0,9206157.3942
1741809600000,2.2379,2.2424,2.2225,2.2294,5310786.0,1741813199999,11854705.5586,61435,2900601.0,6474612.5667
1741813200000,2.2294,2.2404,2.212,2.2201,4895738.0,1741816799999,10901299.4004,51450,2562034.0,5706006.2367
1741816800000,2.2202,2.24,2.2178,2.2294,5626989.0,1741820399999,12557008.6675,68993,3245708.0,7242323.3591
1741820400000,2.2295,2.2433,2.2214,2.2396,5754018.0,1741823999999,12851286.1167,52690,3206464.0,7162575.1658
1741824000000,2.2395,2.2529,2.2262,2.2335,7244629.0,1741827599999,16234859.0144,88498,3464919.0,7768705.6647
1741827600000,2.2335,2.256,2.2269,2.2492,5280437.0,1741831199999,11837400.7905,48576,2434682.0,5457684.7785
1741831200000,2.2492,2.2588,2.2336,2.235,5335735.0,1741834799999,11986648.187,30908,2892325.0,6497960.2424
1741834800000,2.235,2.251,2.232,2.2408,4414278.0,1741838399999,9888583.423,26077,2611395.0,5849350.1608
1741838400000,2.2407,2.246,2.221,2.2302,6038279.0,1741841999999,13490439.2366,34966,2782793.0,6217552.5907
1741842000000,2.2303,2.2539,2.2288,2.2348,5360827.0,1741845599999,12019907.2909,35537,2340391.0,5248373.2227
1741845600000,2.2348,2.2381,2.2176,2.2292,6634377.0,1741849199999,14766049.6943,45177,3624110.0,8067522.5772
1741849200000,2.2293,2.2418,2.2237,2.234,5894823.0,1741852799999,13157385.4442,37281,3549777.0,7920267.9246
1741852800000,2.234,2.2444,2.2137,2.2323,5725334.0,1741856399999,12750123.6283,32193,2894478.0,6447209.1998
1741856400000,2.2324,2.2889,2.232,2.2805,15075898.0,1741859999999,34076899.9823,75702,8408886.0,19006089.4304
1741860000000,2.2805,2.2815,2.2503,2.2687,8936644.0,1741863599999,20232067.4904,65091,4605612.0,10429240.6697
1741863600000,2.2686,2.2842,2.2598,2.2841,6932179.0,1741867199999,15727631.1961,83971,3626348.0,8227437.4209
1741867200000,2.2841,2.3428,2.2751,2.2935,29755249.0,1741870799999,68589119.7965,237980,13770510.0,31738541.9505
1741870800000,2.2934,2.347,2.2742,2.2835,24351329.0,1741874399999,56386746.5241,266211,12035634.0,27887818.8882
1741874400000,2.2835,2.3369,2.2766,2.3205,19624471.0,1741877999999,45421389.1081,216224,9756293.0,22579311.396
1741878000000,2.3204,2.3271,2.2766,2.2879,15489085.0,1741881599999,35556306.0483,168252,6747690.0,15500726.9798
1741881600000,2.288,2.3086,2.2554,2.2709,15188363.0,1741885199999,34580385.728,179136,7297015.0,16623610.7303
1741885200000,2.2709,2.2734,2.2151,2.2219,18220304.0,1741888799999,40802590.4229,179428,8288716.0,18564419.5689
1741888800000,2.2219,2.2738,2.2198,2.2627,11162506.0,1741892399999,25129822.7861,114295,6487954.0,14599916.6845
1741892400000,2.2627,2.2654,2.2292,2.2387,6242979.0,1741895999999,14002731.7871,74434,2841004.0,6372403.7576
1741896000000,2.2387,2.2603,2.2187,2.2213,5142887.0,1741899599999,11507274.7133,62646,2699673.0,6045516.1194
1741899600000,2.2212,2.2378,2.2185,2.2378,3701814.0,1741903199999,8243494.2793,48019,2118421.0,4717882.8196
1741903200000,2.2378,2.2689,2.2325,2.2677,6554164.0,1741906799999,14738686.2375,57404,3860821.0,8685908.1209
1741906800000,2.2677,2.2761,2.2443,2.2527,5590002.0,1741910399999,12626181.7439,61064,2603636.0,5881434.0242
1741910400000,2.2526,2.2748,2.2371,2.2651,6627542.0,1741913999999,14945191.3344,68770,3399642.0,7671597.7801
1741914000000,2.2652,2.2778,2.2538,2.2661,5981390.0,1741917599999,13562760.252,53530,2399934.0,5440591.6221
1741917600000,2.266,2.3008,2.2612,2.2955,16052300.0,1741921199999,36553062.8572,84042,9316180.0,21205280.8637
1741921200000,2.2955,2.2958,2.2779,2.2911,10867188.0,1741924799999,24837581.6262,64201,4984518.0,11389251.0729
1741924800000,2.2911,2.2992,2.2867,2.2941,4754172.0,1741928399999,10908542.9847,49295,2095914.0,4808771.9634
1741928400000,2.2941,2.3096,2.2876,2.3008,5706172.0,1741931999999,13123459.8158,41991,2580571.0,5935601.7196
1741932000000,2.3008,2.32,2.2799,2.2868,14625545.0,1741935599999,33568507.8225,78548,7374340.0,16935932.0629
1741935600000,2.2868,2.3055,2.2809,2.2946,4943435.0,1741939199999,11337642.0295,40200,2656915.0,6092856.5488
1741939200000,2.2945,2.3199,2.2902,2.3089,6940153.0,1741942799999,16021799.9658,58788,3352613.0,7739242.0216
1741942800000,2.3089,2.3259,2.3058,2.3138,4573884.0,1741946399999,10596212.6471,51965,2269824.0,5258347.6753
1741946400000,2.3138,2.3322,2.305,2.3218,5738331.0,1741949999999,13316005.307,56425,2652182.0,6157410.1445
1741950000000,2.3217,2.3238,2.3114,2.3165,4167648.0,1741953599999,9662796.2955,46828,1930541.0,4476949.3247
1741953600000,2.3166,2.3208,2.2965,2.3067,5648879.0,1741957199999,13038407.705,47536,2284395.0,5273301.2104
1741957200000,2.3068,2.3464,2.3007,2.3364,13510763.0,1741960799999,31364935.7205,113195,7193261.0,16709860.8705
1741960800000,2.3363,2.343,2.3087,2.3333,21408013.0,1741964399999,49888447.0271,185051,10222954.0,23815396.1463
1741964400000,2.3333,2.3893,2.3332,2.3583,24373097.0,1741967999999,57748734.3167,253089,12991016.0,30771023.9175
1741968000000,2.3582,2.3683,2.3417,2.368,9463240.0,1741971599999,22279642.6722,116837,4868730.0,11467356.647
1741971600000,2.368,2.3723,2.3377,2.3465,6486882.0,1741975199999,15267736.0755,73072,2827612.0,6656889.8605
1741975200000,2.3464,2.3578,2.3359,2.349,4794676.0,1741978799999,11253918.6762,58453,2206251.0,5179739.5845
1741978800000,2.3489,2.3636,2.3432,2.3551,3548358.0,1741982399999,8355421.1306,44775,1704631.0,4014318.989
1741982400000,2.355,2.3583,2.3313,2.3477,4636953.0,1741985999999,10861381.4088,54417,2402436.0,5626906.9475
1741986000000,2.3478,2.354,2.3323,2.3536,3576354.0,1741989599999,8378359.7986,39466,1579034.0,3699470.1239
1741989600000,2.3536,2.3727,2.3449,2.3683,5498150.0,1741993199999,12969465.2134,53279,3188528.0,7525504.5432
1741993200000,2.3684,2.3689,2.353,2.3564,3363344.0,1741996799999,7939714.9069,44869,1349617.0,3185744.7807
1741996800000,2.3564,2.388,2.3525,2.38,5960586.0,1742000399999,14137535.833,61938,2899595.0,6876220.7097
1742000400000,2.38,2.3989,2.3766,2.3907,5598724.0,1742003999999,13375477.2868,69323,3207909.0,7665078.8918
1742004000000,2.3907,2.4107,2.3836,2.4029,6039724.0,1742007599999,14479961.0643,55612,3526074.0,8454406.4816
1742007600000,2.403,2.4305,2.3999,2.4247,9314953.0,1742011199999,22536268.6129,88589,5443430.0,13170145.9311
1742011200000,2.4247,2.4751,2.4247,2.4652,12356300.0,1742014799999,30288350.3822,131398,6696128.0,16411656.3699
1742014800000,2.4651,2.4674,2.4263,2.4265,9680651.0,1742018399999,23666314.2721,75135,4552617.0,11131182.1367
1742018400000,2.4265,2.4411,2.4119,2.4169,11378871.0,1742021999999,27629335.8117,66781,5911166.0,14365949.4559
1742022000000,2.4168,2.4205,2.3734,2.393,14204836.0,1742025599999,33974044.656,92693,6577885.0,15732484.2005
1742025600000,2.3929,2.4183,2.386,2.4123,7284261.0,1742029199999,17524166.4178,70598,4377856.0,10536159.123
1742029200000,2.4123,2.4124,2.3972,2.4113,5469381.0,1742032799999,13151489.1641,51732,1997487.0,4803236.686
1742032800000,2.4113,2.413,2.3982,2.4093,3584188.0,1742036399999,8626908.7419,38133,2112539.0,5085167.532
1742036400000,2.4094,2.426,2.402,2.4252,5193167.0,1742039999999,12536921.9904,39568,3359666.0,8112922.9545
1742040000000,2.4253,2.4425,2.4148,2.4271,5049665.0,1742043599999,12261014.4217,57577,2538327.0,6164825.5119
1742043600000,2.427,2.4539,2.4268,2.4458,6138719.0,1742047199999,15004624.3858,63902,3167470.0,7742235.4671
1742047200000,2.4457,2.4458,2.4132,2.4234,7611550.0,1742050799999,18461321.2783,74654,3167745.0,7678518.3545
1742050800000,2.4234,2.4386,2.4208,2.4262,4025854.0,1742054399999,9782043.5168,50288,2004858.0,4872758.5929
1742054400000,2.4261,2.4281,2.4079,2.4114,4795395.0,1742057999999,11591297.1152,58780,2085876.0,5042499.594
1742058000000,2.4113,2.421,2.409,2.4184,3663092.0,1742061599999,8844964.6704,43967,2139837.0,5167639.9645
1742061600000,2.4184,2.4219,2.3941,2.4063,4663110.0,1742065199999,11228544.8721,38699,2106461.0,5075998.6468
1742065200000,2.4063,2.4064,2.3935,2.4015,4260863.0,1742068799999,10226449.3673,47084,1778641.0,4268827.6293
1742068800000,2.4015,2.4183,2.4004,2.4109,3637556.0,1742072399999,8768650.6164,35926,2034569.0,4904760.5807
1742072400000,2.4109,2.4187,2.4097,2.4135,2329521.0,1742075999999,5624371.9646,26534,1410561.0,3405597.2895
1742076000000,2.4135,2.4162,2.3958,2.4026,3361486.0,1742079599999,8084939.7521,39432,1777052.0,4274791.8862
1742079600000,2.4025,2.4031,2.3826,2.3911,4454483.0,1742083199999,10650354.2195,41272,1822829.0,4358649.1384
1742083200000,2.3911,2.4071,2.3779,2.4034,5135142.0,1742086799999,12279452.9166,69404,2606945.0,6238006.882
1742086800000,2.4033,2.4109,2.3771,2.3791,4799603.0,1742090399999,11478700.3412,58659,1835057.0,4389355.9463
1742090400000,2.379,2.3832,2.3627,2.371,7941861.0,1742093999999,18840354.6923,72381,3411949.0,8095818.3793
1742094000000,2.3711,2.3859,2.368,2.3824,3052029.0,1742097599999,7256292.7458,38705,1596968.0,3796756.7742
1742097600000,2.3825,2.3938,2.3808,2.3848,2568298.0,1742101199999,6129641.5339,31879,1519512.0,3626789.0324
1742101200000,2.3849,2.3938,2.3811,2.3927,1696760.0,1742104799999,4053908.7205,21560,802195.0,1916729.0575
1742104800000,2.3927,2.396,2.3881,2.3892,1808583.0,1742108399999,4325903.3016,23631,1020760.0,2441662.3049
1742108400000,2.3892,2.3897,2.368,2.3809,4453570.0,1742111999999,10590475.489,41336,2395180.0,5697263.4369
1742112000000,2.3808,2.3851,2.3711,2.3772,2417628.0,1742115599999,5744818.6344,34441,1130597.0,2686619.6661
1742115600000,2.3773,2.3779,2.3374,2.3516,8836028.0,1742119199999,20802363.9928,70666,3921113.0,9234520.7495
1742119200000,2.3515,2.3595,2.3421,2.3481,4983206.0,1742122799999,11708834.3368,52571,2493732.0,5859667.4588
1742122800000,2.3481,2.3505,2.2875,2.2981,19888201.0,1742126399999,45982990.8825,172181,7864122.0,18169590.2144
1742126400000,2.2981,2.3221,2.2955,2.3067,8138640.0,1742129999999,18797105.1807,85348,4535379.0,10473206.228
1742130000000,2.3067,2.3212,2.2677,2.2754,13619071.0,1742133599999,31247201.6706,107158,5935034.0,13625390.4302
1742133600000,2.2753,2.303,2.2724,2.302,6993728.0,1742137199999,15983035.5846,83347,4041584.0,9239585.1325
1742137200000,2.3019,2.3069,2.2829,2.2961,5716784.0,1742140799999,13122210.91,65362,2626839.0,6030701.6345
1742140800000,2.296,2.352,2.2932,2.317,17209433.0,1742144399999,40093758.7646,178611,9188279.0,21404604.124
1742144400000,2.3169,2.3317,2.3072,2.3209,6010073.0,1742147999999,13945184.0825,67330,2834646.0,6578666.8307
1742148000000,2.321,2.3342,2.3102,2.3198,3377908.0,1742151599999,7848193.355,52653,1762002.0,4094389.825
1742151600000,2.3198,2.3207,2.284,2.2948,7101078.0,1742155199999,16332701.0162,84163,2780427.0,6392377.4164
1742155200000,2.2948,2.3125,2.2928,2.309,2640327.0,1742158799999,6081896.1852,44755,1292188.0,2976763.8514
1742158800000,2.3089,2.3208,2.2977,2.3039,3977392.0,1742162399999,9189223.7452,35515,2115295.0,4886863.9873
1742162400000,2.3038,2.3118,2.2845,2.2898,5057095.0,1742165999999,11624709.2583,63857,1988375.0,4573129.6623
1742166000000,2.2898,2.3057,2.2828,2.2938,4552319.0,1742169599999,10446729.549,50656,2208227.0,5066952.7399
1742169600000,2.2938,2.3364,2.2915,2.3289,6274107.0,1742173199999,14529477.6682,56091,3732265.0,8641064.5375
1742173200000,2.3288,2.3455,2.3176,2.3359,5954856.0,1742176799999,13892759.6345,46748,3153651.0,7356527.6586
1742176800000,2.3359,2.346,2.3314,2.3422,3324358.0,1742180399999,7777656.3402,30719,1746921.0,4088044.8855
1742180400000,2.3421,2.3582,2.3417,2.3551,4518412.0,1742183999999,10616628.3562,34944,2628749.0,6178058.8773
1742184000000,2.3551,2.37,2.3494,2.3528,5623260.0,1742187599999,13268661.242,44880,3012617.0,7109719.4649
1742187600000,2.3527,2.3527,2.3278,2.3283,5550867.0,1742191199999,12998919.801,41870,2093237.0,4905151.9496
1742191200000,2.3284,2.3374,2.307,2.3294,7045066.0,1742194799999,16373423.5491,50565,3413725.0,7935548.9661
1742194800000,2.3295,2.3439,2.3281,2.3363,4540109.0,1742198399999,10609783.7674,47906,2564689.0,5993281.0885
1742198400000,2.3364,2.3525,2.3201,2.3464,4712939.0,1742201999999,11013243.847,45409,2743651.0,6414023.3758
1742202000000,2.3464,2.3557,2.3406,2.3478,4389815.0,1742205599999,10310119.7681,40445,2085307.0,4898520.553
1742205600000,2.3477,2.3495,2.3294,2.3308,4313904.0,1742209199999,10079358.3591,34386,1904342.0,4450724.89
1742209200000,2.3308,2.3441,2.3237,2.3387,3315401.0,1742212799999,7746127.526,34843,1860526.0,4346683.3576
1742212800000,2.3387,2.3679,2.3317,2.3327,12002547.0,1742216399999,28165963.2279,109712,5866692.0,13769095.4749
1742216400000,2.3327,2.3456,2.3183,2.3242,7495055.0,1742219999999,17463395.6221,88125,3229011.0,7525926.977
1742220000000,2.3241,2.3351,2.3069,2.3227,7320618.0,1742223599999,16986860.3181,107240,3559593.0,8260754.5811
1742223600000,2.3228,2.352,2.3111,2.3446,7530182.0,1742227199999,17568777.7834,73256,3038434.0,7089395.3261
1742227200000,2.3446,2.3558,2.3302,2.3417,5877943.0,1742230799999,13779520.3155,56426,2587702.0,6069189.3412
1742230800000,2.3416,2.3607,2.3386,2.3558,6198589.0,1742234399999,14590175.7616,51138,3383017.0,7962830.0244
1742234400000,2.3557,2.3788,2.3472,2.3738,9427433.0,1742237999999,22285132.7642,69946,5213914.0,12324810.874
1742238000000,2.3738,2.3776,2.3591,2.3601,4146713.0,1742241599999,9823666.2425,48747,2027779.0,4804955.9912
1742241600000,2.3602,2.3628,2.3447,2.3486,4589452.0,1742245199999,10805628.092,35805,2090998.0,4923819.9759
1742245200000,2.3487,2.3569,2.3371,2.3426,3867032.0,1742248799999,9070281.4256,33735,1747294.0,4099427.3527
1742248800000,2.3426,2.3502,2.3372,2.3479,2873973.0,1742252399999,6737447.9536,23827,1536250.0,3601250.4588
1742252400000,2.3479,2.3481,2.3346,2.3382,3030865.0,1742255999999,7093423.3708,26919,1385832.0,3243412.0449
1742256000000,2.3381,2.3399,2.314,2.3236,5874209.0,1742259599999,13666092.9229,47418,2860876.0,6654656.4665
1742259600000,2.3236,2.33,2.2803,2.2915,12237141.0,1742263199999,28130557.009,89899,5903277.0,13563609.4055
1742263200000,2.2915,2.3082,2.2885,2.2997,6957263.0,1742266799999,15999598.0446,54805,3818589.0,8782256.2085
1742266800000,2.2996,2.2996,2.2742,2.286,10368066.0,1742270399999,23682307.4497,64175,5075309.0,11588647.0269
1742270400000,2.2861,2.2962,2.277,2.2816,5992129.0,1742273999999,13705343.2766,41685,3132163.0,7164843.023
1742274000000,2.2816,2.3015,2.2807,2.2899,4414399.0,1742277599999,10120072.8197,32534,2190433.0,5020017.806
1742277600000,2.2899,2.2925,2.2432,2.2526,14573343.0,1742281199999,32956855.856,84171,6588111.0,14903433.4472
1742281200000,2.2525,2.2897,2.2514,2.2894,8697777.0,1742284799999,19795925.6338,73868,4988738.0,11346095.8291
1742284800000,2.2894,2.3052,2.2845,2.295,5575724.0,1742288399999,12792037.4854,45223,2529748.0,5804970.1959
1742288400000,2.295,2.2976,2.2742,2.2769,3608823.0,1742291999999,8258903.2251,30049,1465684.0,3355659.3118
1742292000000,2.277,2.2846,2.2632,2.2724,7526952.0,1742295599999,17097201.9889,47270,2920890.0,6636264.3924
1742295600000,2.2725,2.2761,2.26,2.2619,4626605.0,1742299199999,10491405.1752,43956,2147160.0,4870110.8914
1742299200000,2.2619,2.268,2.2457,2.2478,7429002.0,1742302799999,16752165.8781,56897,3811246.0,8594702.505
1742302800000,2.2478,2.26,2.225,2.2343,12751996.0,1742306399999,28570670.537,140003,6142220.0,13770235.1909
1742306400000,2.2342,2.2645,2.231,2.2582,10375030.0,1742309999999,23321414.5638,94119,5568867.0,12525334.4659
1742310000000,2.2582,2.2582,2.2333,2.2371,5892632.0,1742313599999,13232395.086,55223,2430191.0,5458145.0024
1742313600000,2.2371,2.2539,2.2327,2.2444,4891116.0,1742317199999,10969698.2019,48475,2454817.0,5506759.1067
1742317200000,2.2445,2.2467,2.2225,2.2293,6851120.0,1742320799999,15286238.9922,62910,3532472.0,7881575.246
1742320800000,2.2293,2.2505,2.2267,2.247,5316531.0,1742324399999,11901663.3233,44978,2683994.0,6008768.2418
1742324400000,2.2469,2.2663,2.2454,2.2628,5319245.0,1742327999999,12003825.2049,47020,3204960.0,7233075.7866
1742328000000,2.2628,2.2698,2.2502,2.258,3766123.0,1742331599999,8505194.973,31856,1778794.0,4017894.1449
1742331600000,2.2579,2.2673,2.2533,2.2617,2766531.0,1742335199999,6253091.5862,21251,1459143.0,3297884.3902
1742335200000,2.2617,2.2845,2.2578,2.2809,4684995.0,1742338799999,10642739.0682,35843,2661863.0,6048068.0679
1742338800000,2.2809,2.2949,2.2809,2.2851,4222547.0,1742342399999,9660065.2262,39477,1902158.0,4352083.7861
1742342400000,2.2851,2.3081,2.28,2.2912,5505272.0,1742345999999,12633719.3892,44268,2836329.0,6509713.8773
1742346000000,2.2911,2.2921,2.2696,2.2699,4331091.0,1742349599999,9879034.3799,42168,1752002.0,3996086.6589
1742349600000,2.2699,2.282,2.2653,2.2815,4043092.0,1742353199999,9195619.8414,31173,2449823.0,5572448.5561
1742353200000,2.2815,2.2975,2.2775,2.2954,3622800.0,1742356799999,8285765.3723,30413,2072805.0,4741598.5411
1742356800000,2.2954,2.2974,2.2859,2.2916,3383070.0,1742360399999,7752493.9875,28766,1502617.0,3443021.2125
1742360400000,2.2915,2.3022,2.2913,2.2994,3877515.0,1742363999999,8908710.0133,27743,1951719.0,4483571.2243
1742364000000,2.2995,2.3048,2.2828,2.2892,4821445.0,1742367599999,11049734.675,31811,2151270.0,4931490.7018
1742367600000,2.2892,2.3032,2.2834,2.2932,4448442.0,1742371199999,10208646.018,34666,2382989.0,5469637.0438
1742371200000,2.2933,2.3131,2.2932,2.3094,5158236.0,1742374799999,11885838.6101,34303,3314461.0,7638039.7903
1742374800000,2.3094,2.3172,2.3054,2.3129,3383531.0,1742378399999,7821593.9787,31763,1784073.0,4124723.1289
1742378400000,2.313,2.339,2.31,2.3116,7284646.0,1742381999999,16903513.6266,54615,3358855.0,7796774.7252
1742382000000,2.3117,2.3488,2.3076,2.3363,12070880.0,1742385599999,28137320.6146,90287,5911568.0,13779531.5483
1742385600000,2.3362,2.3405,2.3172,2.3272,6539301.0,1742389199999,15210234.6121,54436,2968333.0,6905021.4319
1742389200000,2.3273,2.59,2.3213,2.5228,136464574.0,1742392799999,338896531.7942,773369,71178030.0,176713954.5645
1742392800000,2.5228,2.5812,2.4859,2.5399,77515862.0,1742396399999,196475038.2591,442604,38032581.0,96337150.9411
1742396400000,2.5398,2.58,2.5245,2.5548,31070794.0,1742399999999,79243367.4165,212209,15844407.0,40409410.0146
1742400000000,2.5548,2.5668,2.5022,2.5161,28145792.0,1742403599999,71094798.1955,189440,13839683.0,34961613.3479
1742403600000,2.5161,2.5319,2.4685,2.4912,23652085.0,1742407199999,58947632.1259,152492,11090666.0,27639571.1364
1742407200000,2.4912,2.5333,2.4525,2.5141,33356072.0,1742410799999,83205541.0556,259543,17241465.0,43022967.9363
1742410800000,2.5141,2.5399,2.473,2.4877,22074607.0,1742414399999,55294377.5129,169912,10993281.0,27547203.0747
1742414400000,2.4878,2.5168,2.4762,2.4897,9989080.0,1742417999999,24956036.5298,73840,4696910.0,11734224.747
1742418000000,2.4896,2.52,2.4882,2.5046,8679249.0,1742421599999,21759528.3189,61156,4352041.0,10910095.3567
1742421600000,2.5046,2.5672,2.5045,2.5309,13635585.0,1742425199999,34559702.0787,96227,7964597.0,20186482.3412
1742425200000,2.531,2.5579,2.531,2.5469,9128794.0,1742428799999,23244278.8768,78251,4786837.0,12186673.1447
1742428800000,2.5469,2.5638,2.4972,2.5051,18435458.0,1742432399999,46601069.9157,135458,8327140.0,21064846.9109
1742432400000,2.5051,2.5168,2.4856,2.4958,12573965.0,1742435999999,31491106.492,81631,5565011.0,13940184.261
1742436000000,2.4958,2.4989,2.4784,2.4944,6520214.0,1742439599999,16225843.8292,56234,3539056.0,8808148.6033
1742439600000,2.4944,2.4967,2.4817,2.4845,4587786.0,1742443199999,11416734.6215,31621,2791005.0,6945712.5762
1742443200000,2.4845,2.4873,2.4534,2.4651,10720168.0,1742446799999,26445118.132,68077,5157713.0,12719887.7179
1742446800000,2.4651,2.4706,2.4312,2.4491,10133472.0,1742450399999,24806375.5387,72595,4833240.0,11837039.6496
1742450400000,2.4492,2.4646,2.4438,2.4531,6412693.0,1742453999999,15731676.7549,46591,3600778.0,8835541.7752
1742454000000,2.4531,2.4703,2.4438,2.4644,5758142.0,1742457599999,14139494.5057,47935,3290342.0,8081378.1505
1742457600000,2.4643,2.518,2.464,2.5112,14449449.0,1742461199999,35956783.538,94384,9237465.0,22991352.9242
1742461200000,2.5111,2.5182,2.488,2.5123,12437560.0,1742464799999,31152905.7121,102950,7042932.0,17640845.1675
