open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1742205600000,83664.31,83687.17,83260.04,83344.34,424.06115,1742209199999,35376077.6475554,78416,149.36999,12460861.1251399
1742209200000,83344.34,83699.0,83220.11,83514.73,417.30684,1742212799999,34857413.9281853,76722,237.42328,19836294.6741417
1742212800000,83514.73,84000.0,83002.01,83052.0,1602.93914,1742216399999,133695608.4271802,261354,788.64201,65797154.2079109
1742216400000,83052.01,83735.84,82808.52,83023.38,1353.72595,1742219999999,112670530.998073,269671,691.35114,57554820.6976189
1742220000000,83023.37,83358.5,82456.0,82913.03,1546.82937,1742223599999,128144324.3444336,297571,746.7713,61876218.1963445
1742223600000,82913.03,83701.71,82706.58,83531.06,969.57355,1742227199999,80783620.0585078,197632,548.7098,45705797.209012
1742227200000,83531.07,83878.9,83103.6,83448.86,972.11069,1742230799999,81194703.2005431,170634,485.64669,40579662.3311106
1742230800000,83448.86,84336.89,83358.49,84197.46,1045.92714,1742234399999,87882504.1375897,173669,559.53621,47019506.2330822
1742234400000,84197.46,84585.0,83983.74,84496.58,1090.21429,1742237999999,91925361.9792656,143428,464.23427,39163721.4642511
1742238000000,84496.57,84756.83,84311.07,84482.55,725.81983,1742241599999,61326826.7708869,132216,296.31488,25041018.9962014
1742241600000,84482.55,84506.8,83846.15,83954.36,506.33404,1742245199999,42585133.3909063,102938,199.31045,16759461.5870247
1742245200000,83954.36,84251.86,83883.87,84077.8,377.45641,1742248799999,31722236.7958,72431,204.33688,17174267.440088
1742248800000,84077.8,84249.99,84000.02,84061.19,218.83761,1742252399999,18410961.3946226,45568,96.60268,8126694.7305236
1742252400000,84061.19,84140.98,83746.12,84010.03,323.71739,1742255999999,27182491.321944,59906,139.91894,11750415.4698476
1742256000000,84010.02,84021.74,83702.53,83790.24,280.13543,1742259599999,23485018.4998483,66582,116.65055,9780752.0903276
1742259600000,83790.24,83915.98,83015.39,83161.97,903.36529,1742263199999,75244032.4849662,128235,355.17839,29585414.5872141
1742263200000,83161.98,83532.61,83081.67,83367.64,445.46915,1742266799999,37134346.88313,102311,257.68618,21481566.6283496
1742266800000,83367.65,83367.65,82960.0,83147.6,598.19056,1742270399999,49728331.5279582,96388,248.03144,20617158.9877802
1742270400000,83147.6,83205.77,82838.8,82989.11,621.0049,1742273999999,51591549.3009828,83188,278.20693,23112298.0597809
1742274000000,82989.11,83128.1,82895.57,83010.87,743.9242,1742277599999,61747207.5952635,66368,227.61232,18894788.0744209
1742277600000,83010.86,83019.4,82244.68,82450.01,1234.9382,1742281199999,101943950.611834,132856,445.55922,36776013.4574584
1742281200000,82450.02,83280.0,82358.69,83163.81,1191.95624,1742284799999,98912592.8254272,183004,660.63826,54812983.4869364
1742284800000,83163.81,83452.3,83048.71,83281.29,526.74962,1742288399999,43860944.0702911,91244,249.36594,20766068.8824357
1742288400000,83281.29,83349.06,82780.0,82840.51,458.74305,1742291999999,38117174.6757002,83993,154.54685,12842160.6705666
1742292000000,82840.5,82942.1,82596.85,82819.65,479.85282,1742295599999,39712511.9581173,97887,249.0646,20613767.319649
1742295600000,82819.65,82861.76,82500.0,82581.1,394.26285,1742299199999,32595227.0830205,72793,198.86764,16441397.4959741
1742299200000,82581.09,82821.6,82330.38,82404.66,658.78879,1742302799999,54384255.0628555,96467,280.31786,23141021.7803265
1742302800000,82404.65,82480.47,81134.66,81366.64,2072.84164,1742306399999,169421813.5544767,311989,924.64155,75569776.8279516
1742306400000,81365.78,81978.86,81150.28,81854.71,1493.47462,1742309999999,121755729.8129392,289868,790.89105,64513847.7901213
1742310000000,81854.72,82212.93,81537.02,81610.21,1017.77265,1742313599999,83266603.3619631,220716,611.91358,50074739.3715893
1742313600000,81610.22,82160.49,81547.22,81851.51,678.82544,1742317199999,55518773.970549,182447,308.92327,25266904.1255482
1742317200000,81851.52,81975.8,81332.58,81466.7,894.91848,1742320799999,73071046.7260669,186334,279.45343,22814109.4371006
1742320800000,81466.69,81950.8,81245.65,81889.38,568.60084,1742324399999,46390351.3740043,158098,307.54994,25087639.2127531
1742324400000,81889.38,82476.26,81762.45,82317.21,898.10914,1742327999999,73696936.3606677,154426,430.81021,35364938.4641208
1742328000000,82317.2,82353.8,81870.23,82050.0,438.19738,1742331599999,35976222.1066305,87441,160.43641,13171853.3685751
1742331600000,82050.0,82208.9,81934.76,82062.98,250.73575,1742335199999,20578224.4016469,49923,119.21723,9785719.5189803
1742335200000,82062.98,82566.35,82000.0,82395.74,392.05825,1742338799999,32263041.9136533,90197,215.92277,17766348.0595609
1742338800000,82395.74,82810.95,82395.74,82715.03,367.98354,1742342399999,30417169.3177337,93616,175.74856,14527481.6452675
1742342400000,82715.03,83280.0,82603.2,83118.0,948.61607,1742345999999,78765028.143518,127247,641.13545,53254077.5061404
1742346000000,83118.0,83166.3,82582.0,82598.7,749.40105,1742349599999,62108485.2411072,102216,219.2467,18177306.9603065
1742349600000,82598.7,82900.0,82547.16,82868.91,424.72904,1742353199999,35139476.3043701,101470,219.58306,18164871.266995
1742353200000,82868.91,83083.0,82740.94,83037.17,628.95132,1742356799999,52167998.96787,72298,255.85998,21221222.8033882
1742356800000,83037.17,83078.46,82792.91,82952.87,399.46826,1742360399999,33135682.2710768,70693,131.81243,10932485.968737
1742360400000,82952.88,83320.0,82910.72,83241.99,603.39392,1742363999999,50137206.2055043,101225,262.55943,21824442.0984159
1742364000000,83242.0,83322.81,83117.81,83200.0,354.68616,1742367599999,29514899.3665484,71453,144.26831,12005318.2041282
1742367600000,83200.0,83364.16,83039.99,83190.0,531.22582,1742371199999,44205600.1341081,81802,193.79406,16124251.0229208
1742371200000,83190.0,83500.0,83178.74,83413.01,651.99833,1742374799999,54350120.4272769,74943,268.55232,22391774.1716544
1742374800000,83413.01,83596.47,83360.16,83527.37,851.15994,1742378399999,71077487.088353,72785,256.18472,21390829.1438088
1742378400000,83527.38,83800.0,83448.62,83467.41,859.93957,1742381999999,71918695.7978633,105956,412.98889,34544234.049551
1742382000000,83467.41,84119.09,83381.97,83881.4,1193.46598,1742385599999,100031486.0580536,154519,713.57263,59817917.7711466
1742385600000,83881.4,83927.56,83510.21,83748.75,931.05539,1742389199999,77909074.1392999,119158,361.77343,30282141.9280757
1742389200000,83748.75,84343.56,83623.43,84092.16,1810.23924,1742392799999,152090142.5178981,313265,990.41859,83212437.3443412
1742392800000,84092.17,84389.71,83873.05,84318.59,1651.63215,1742396399999,139052533.0230555,239969,712.92351,60022322.6439766
1742396400000,84318.59,84888.0,84111.84,84733.05,1440.0209,1742399999999,121672362.9846969,182398,893.4007,75492486.9451006
1742400000000,84733.05,84826.29,84428.72,84574.01,1422.34293,1742403599999,120329160.2305969,155211,634.70928,53706432.9883132
1742403600000,84574.01,84705.56,83753.39,84230.97,1625.57252,1742407199999,136895803.3151787,188089,717.26957,60402243.1862015
1742407200000,84230.97,85870.01,83578.32,85612.25,4366.47391,1742410799999,369803738.2665699,468080,2427.22513,205720501.9946098
1742410800000,85612.24,85950.0,84926.73,85433.38,2451.04868,1742414399999,209410342.1299003,387546,1034.6565,88391920.6999581
1742414400000,85433.38,85854.99,85200.1,85353.99,1272.17922,1742417999999,108791888.6414045,142916,428.29128,36652434.1152277
1742418000000,85354.0,85914.71,85331.89,85635.99,480.21091,1742421599999,41122972.4857015,100717,224.94745,19261012.8879999
1742421600000,85636.0,86500.0,85635.99,86158.52,1291.15663,1742425199999,111130888.2443415,169350,898.44293,77321777.3479389
1742425200000,86158.52,87000.0,86158.52,86845.94,1212.0858,1742428799999,105052869.9594688,171455,760.63212,65924527.2322105
1742428800000,86845.93,87453.67,85942.16,86017.68,2268.33245,1742432399999,196795256.4367319,271703,999.24591,86763065.4194271
1742432400000,86017.68,86369.57,85733.11,85867.96,943.13783,1742435999999,81142041.6723716,142627,442.01147,38029539.3845762
1742436000000,85867.97,86121.87,85619.56,86065.51,664.59119,1742439599999,57078896.713782,114164,327.16142,28100364.412769
1742439600000,86065.51,86128.0,85818.77,85891.02,430.06208,1742443199999,36961934.3457057,61979,196.60999,16898064.4581281
1742443200000,85891.01,85930.39,85430.38,85684.78,557.66112,1742446799999,47782147.1982496,94252,245.52222,21043639.106413
1742446800000,85684.78,85838.85,85468.75,85827.28,879.80074,1742450399999,75328647.6650539,71397,254.88221,21828746.9995884
1742450400000,85827.27,86013.05,85632.08,85759.28,537.82095,1742453999999,46156309.1728815,68916,294.03772,25239360.8611191
1742454000000,85759.29,86000.0,85695.86,85816.39,414.39218,1742457599999,35582564.7655781,46538,245.73721,21104960.6993822
1742457600000,85816.39,86300.0,85705.18,86241.05,580.18306,1742461199999,49929071.2669427,79749,377.14917,32462564.4186757
1742461200000,86241.06,86268.64,85795.53,85877.28,474.26737,1742464799999,40794778.1168512,68960,174.35366,15001412.3043999
1742464800000,85877.28,85943.74,84755.14,85173.78,1525.49548,1742468399999,130073859.3997938,203167,681.45827,58110603.1804329
1742468400000,85173.78,85514.15,85168.36,85502.17,469.16074,1742471999999,40047130.4270248,80402,243.47632,20783757.7207864
1742472000000,85502.16,85564.0,85207.99,85356.07,443.50635,1742475599999,37867834.3880094,76261,191.09526,16317897.9195006
1742475600000,85356.06,85870.0,85080.57,85513.81,1078.68485,1742479199999,92212002.8260817,169628,515.90644,44111060.010122
1742479200000,85513.44,86532.04,85471.1,86171.86,1757.65291,1742482799999,151426548.7030595,307338,921.17466,79358693.342655
1742482800000,86171.86,86219.05,84565.16,84691.76,2658.1053,1742486399999,226665462.8572487,380267,915.95152,78128012.5753726
1742486400000,84691.27,84908.0,83655.23,83802.01,2113.09312,1742489999999,177906498.386534,302170,927.33254,78108158.1971085
1742490000000,83802.01,84366.52,83741.62,84093.43,1306.38278,1742493599999,109780196.6228333,188530,759.71968,63834964.0694101
1742493600000,84093.43,84344.0,83945.65,84060.53,640.18218,1742497199999,53860570.9126207,143519,328.37907,27627518.5674485
1742497200000,84060.53,84419.99,83922.0,84174.79,556.02857,1742500799999,46809338.6760406,116589,262.47723,22101786.9249148
1742500800000,84176.87,84609.21,84141.3,84530.1,484.79628,1742504399999,40948188.0597229,54246,231.98689,19594559.935981
1742504400000,84530.09,84601.89,84250.67,84350.0,411.19854,1742507999999,34708549.5660449,52659,215.08585,18148939.0634464
1742508000000,84350.0,84500.0,83980.58,84141.31,494.26998,1742511599999,41609699.9391287,84641,190.72488,16058233.1649679
1742511600000,84141.3,84360.0,83922.01,84223.39,401.49858,1742515199999,33774393.0373606,72893,222.11303,18684436.5596353
1742515200000,84223.38,84535.27,84180.09,84507.07,382.39992,1742518799999,32272877.6100153,62981,192.18549,16218499.9485338
1742518800000,84507.08,84789.62,84371.37,84775.07,348.21253,1742522399999,29450355.4359324,63830,197.60105,16716006.0395595
1742522400000,84775.07,84850.33,84520.67,84685.4,336.72525,1742525999999,28508554.733295,61310,167.64521,14196219.1113699
1742526000000,84685.39,84731.21,84270.25,84451.96,335.46598,1742529599999,28338806.5078914,64783,100.57861,8498332.0628099
1742529600000,84451.97,84798.93,84451.96,84662.74,337.33979,1742533199999,28561253.0950532,57022,131.40319,11124926.0249447
1742533200000,84662.75,84672.88,84336.95,84469.66,281.44277,1742536799999,23775903.4470184,61222,81.66382,6898651.877722
1742536800000,84469.67,84476.31,84017.53,84200.0,776.05419,1742540399999,65345877.3265955,92408,184.89908,15569365.4258438
1742540400000,84200.0,84269.71,83700.47,83937.98,762.07705,1742543999999,63967596.0671622,98917,314.48144,26393751.0578641
1742544000000,83937.99,84156.0,83732.09,84022.32,431.88665,1742547599999,36246087.1023039,98841,219.03051,18381357.4301437
1742547600000,84022.31,84337.66,83801.89,84137.99,419.98348,1742551199999,35320161.6434318,86198,218.58424,18383512.171042
1742551200000,84137.99,84286.63,83892.82,84164.17,320.85737,1742554799999,26984590.9691635,78932,152.26959,12806959.3718549
1742554800000,84164.18,84173.92,83941.92,84046.52,313.69765,1742558399999,26364803.4819458,69744,119.77207,10065697.466993
1742558400000,84046.52,84358.51,83377.95,83467.98,925.01088,1742561999999,77545801.5519653,136124,384.51762,32247955.5515374
1742562000000,83467.98,84101.28,83175.25,83935.7,1163.35707,1742565599999,97306551.2756281,248078,633.14878,52971438.0692745
1742565600000,83935.71,84290.27,83509.31,84240.33,821.90289,1742569199999,69011661.4320557,221732,367.70886,30881001.0584284
1742569200000,84240.33,84271.74,83559.82,83565.48,563.57801,1742572799999,47243102.4595311,171834,262.18875,21979588.0505581
1742572800000,83565.47,84140.78,83379.0,84095.97,754.01133,1742576399999,63156975.092061,162262,383.09263,32087621.3850234
1742576400000,84095.97,84148.97,83711.2,84024.11,435.76594,1742579999999,36586127.0961237,100403,181.36034,15226589.8925848
1742580000000,84024.12,84435.87,83905.49,84101.66,643.58473,1742583599999,54195885.621554,111789,338.03043,28466504.9518039
1742583600000,84101.66,84199.29,83800.0,83956.36,396.26692,1742587199999,33287444.4028077,101310,174.05322,14622265.6841087
1742587200000,83956.35,84231.73,83813.21,84216.2,334.98292,1742590799999,28143227.6869898,55208,208.7639,17541166.8373761
1742590800000,84216.21,84584.0,84173.92,84394.0,415.26153,1742594399999,35038881.5540946,75535,235.60557,19881606.5486267
1742594400000,84394.01,84414.86,84100.82,84185.39,225.94187,1742597999999,19033417.165308,49066,106.00336,8930955.6313362
1742598000000,84185.38,84226.26,84050.16,84088.79,231.16771,1742601599999,19449576.4980743,30476,111.83185,9411376.4324188
1742601600000,84088.79,84255.45,84043.47,84206.24,284.79547,1742605199999,23965472.7988788,47619,145.46679,12240527.9822471
1742605200000,84206.24,84338.98,83989.58,84075.48,280.44797,1742608799999,23603901.7173294,45519,102.13638,8598318.1195075
1742608800000,84075.48,84254.74,84019.64,84188.96,197.76333,1742612399999,16644282.3876918,36581,81.89313,6892075.3890913
1742612400000,84188.97,84296.02,84135.89,84256.74,243.93485,1742615999999,20546039.6776165,31675,146.82753,12367716.8706751
1742616000000,84256.73,84392.16,84210.0,84367.4,178.54541,1742619599999,15051308.1743152,30794,94.13919,7935670.2570429
1742619600000,84367.41,84429.09,84258.62,84323.3,183.25451,1742623199999,15456011.9852284,38557,59.27792,4999483.7386152
1742623200000,84323.3,84400.0,84153.21,84335.83,193.48849,1742626799999,16310235.1695812,30549,73.12619,6165577.6919827
1742626800000,84335.83,84382.36,84220.9,84274.72,199.70833,1742630399999,16838035.5915711,30776,50.16363,4229944.9609076
1742630400000,84274.71,84286.58,84109.0,84222.01,223.78121,1742633999999,18845595.3846556,36265,70.88832,5969783.3660765
1742634000000,84222.01,84539.17,84222.01,84360.01,322.33818,1742637599999,27204439.6652914,53510,199.84114,16864995.5814421
1742637600000,84360.01,84440.0,84360.0,84413.62,127.10886,1742641199999,10727698.0506356,35304,61.6362,5201851.3015026
1742641200000,84413.63,84419.8,84204.68,84239.25,198.34352,1742644799999,16719815.7300534,31092,66.80339,5631164.8300593
1742644800000,84239.24,84296.39,84176.49,84232.39,218.30063,1742648399999,18388224.2182603,36033,77.76942,6550614.684539
1742648400000,84232.4,84242.3,84040.99,84168.31,255.7496,1742651999999,21516573.0679941,36462,90.75707,7635397.4059201
1742652000000,84168.31,84203.69,84001.71,84007.23,274.82755,1742655599999,23108912.8961831,43172,101.69959,8552027.3583835
1742655600000,84007.23,84130.43,83975.42,84109.09,268.67853,1742659199999,22579087.0939955,38512,131.43264,11045579.6782312
1742659200000,84109.08,84160.0,84063.53,84141.0,210.7468,1742662799999,17725170.8941873,28799,108.24299,9104165.3274894
1742662800000,84141.0,84258.42,84130.57,84238.83,187.6109,1742666399999,15793526.0487041,28317,86.92507,7317305.8854599
1742666400000,84238.83,84320.0,84191.52,84239.14,250.47953,1742669999999,21103321.4398112,31866,125.46956,10570906.0775136
1742670000000,84239.14,84271.74,84162.04,84171.59,169.93759,1742673599999,14311421.2918037,29638,75.79116,6382567.5588973
1742673600000,84171.59,84204.19,83944.69,83944.69,244.7941,1742677199999,20587488.4042176,31417,66.69016,5609920.49275
1742677200000,83944.7,84103.99,83841.41,84010.87,216.42605,1742680799999,18178406.7059267,42074,97.74981,8210170.9246779
1742680800000,84010.87,84069.75,83958.82,83961.39,143.99744,1742684399999,12097181.8015871,28347,58.71486,4932526.097904
1742684400000,83961.39,83961.39,83625.1,83840.59,345.16229,1742687999999,28933293.6061331,41603,110.74964,9282735.206509
1742688000000,83840.59,84048.54,83809.75,84007.0,228.18973,1742691599999,19154186.845879,46222,105.54579,8859014.9661807
1742691600000,84007.0,84132.59,83978.74,84067.56,162.78143,1742695199999,13685540.2507978,38649,70.73748,5946793.0886531
1742695200000,84067.57,84277.07,83993.12,84233.78,195.88491,1742698799999,16487485.3597153,30618,105.60019,8889036.6916971
