open_time_ms,open,high,low,close,base_volume,close_time_ms,quote_volume,trade_count,taker_buy_base_volume,taker_buy_quote_volume
1739930400000,95480.0,95961.54,95458.03,95831.76,399.44242,1739933999999,38214856.0312556,120483,179.37262,17163449.0796141
1739934000000,95831.76,95837.82,95565.57,95710.26,366.0876,1739937599999,35041196.3533525,62400,124.93885,11959127.1905248
1739937600000,95710.25,95768.95,95213.85,95213.85,432.62013,1739941199999,41315331.3611439,71781,109.87048,10496256.9512366
1739941200000,95213.84,95340.05,95029.99,95289.33,2130.11933,1739944799999,202722288.2324063,155579,547.21198,52074488.7784926
1739944800000,95289.34,95652.0,95249.65,95616.31,436.36604,1739948399999,41637852.5955355,62437,236.13412,22533038.1429022
1739948400000,95616.31,95846.15,95588.0,95687.71,442.08407,1739951999999,42314285.2027586,66842,224.43021,21481590.7902207
1739952000000,95687.71,95866.0,95616.6,95629.99,345.76152,1739955599999,33112281.6685764,56156,166.96642,15988842.1615525
1739955600000,95629.99,96024.25,95629.7,95937.4,642.82945,1739959199999,61599314.3051712,73946,194.5496,18647286.6311231
1739959200000,95937.4,96468.99,95937.39,96330.32,966.08574,1739962799999,93039615.5981841,127796,462.5441,44544558.7745379
1739962800000,96330.31,96423.08,96205.4,96422.6,457.23042,1739966399999,44036566.8840595,57295,199.22945,19191357.2080789
1739966400000,96422.6,96495.0,96138.4,96166.44,530.93187,1739969999999,51151790.5380083,64820,177.74998,17130472.7262369
1739970000000,96166.45,96481.6,96166.44,96277.54,657.8754,1739973599999,63346581.9101681,80124,251.81807,24245439.2265283
1739973600000,96277.54,96700.0,95692.0,95766.33,1149.7346,1739977199999,110653731.2259053,266496,485.66415,46758975.0533377
1739977200000,95766.33,96405.45,95536.36,95943.74,1211.59966,1739980799999,116314785.965349,327146,525.18521,50432525.9796571
1739980800000,95943.74,96375.39,95930.54,96300.0,731.71551,1739984399999,70390701.5220669,165795,430.62669,41426985.9434194
1739984400000,96300.0,96480.0,96122.0,96389.57,505.12119,1739987999999,48674682.2214481,97613,267.23525,25752769.8839441
1739988000000,96389.57,96414.72,95640.03,95670.54,605.05322,1739991599999,58062035.6815466,124941,273.01437,26202078.7952973
1739991600000,95670.53,96242.8,95407.41,96206.54,921.93012,1739995199999,88392631.2932029,191335,419.31353,40219805.4750138
1739995200000,96206.54,96479.99,96101.89,96180.72,801.2595,1739998799999,77182233.2168068,156190,444.8382,42846942.0027241
1739998800000,96180.72,96490.37,96058.38,96315.64,436.6839,1740002399999,42062160.1890712,65281,237.89564,22912226.8965068
1740002400000,96315.65,96621.86,96305.35,96539.85,330.61374,1740005999999,31897445.0877602,56979,186.10209,17954290.8171736
1740006000000,96539.84,96899.99,96522.55,96644.37,544.26596,1740009599999,52637618.1613254,83391,292.05448,28246661.6112488
1740009600000,96644.37,96853.99,96415.09,96853.98,361.82303,1740013199999,34950761.2470538,69310,178.63929,17259418.5605389
1740013200000,96853.98,97000.0,96627.09,96767.67,564.83079,1740016799999,54656699.1722604,97817,235.60202,22804439.3900961
1740016800000,96767.67,97275.54,96739.48,97134.52,975.14038,1740020399999,94534791.4718323,90684,590.45482,57250262.0276823
1740020400000,97134.52,97362.83,96979.29,97055.25,821.46063,1740023999999,79792879.426303,83618,281.30895,27329587.5332837
1740024000000,97055.24,97339.11,97034.59,97224.46,848.42996,1740027599999,82456233.3743089,74667,390.67001,37962333.7008848
1740027600000,97224.46,97224.46,96891.47,96909.99,667.47648,1740031199999,64809472.8159519,57683,232.90168,22613443.8698285
1740031200000,96909.99,96999.3,96781.57,96907.99,494.4039,1740034799999,47908557.9167215,50460,212.7919,20623292.6291636
1740034800000,96908.0,97088.87,96804.0,96867.92,330.86128,1740038399999,32076818.7695917,45084,168.43998,16330831.5563119
1740038400000,96867.92,97197.74,96801.61,97150.01,395.65532,1740041999999,38373930.4427923,45824,217.91529,21135768.6087728
1740042000000,97150.01,97284.0,97150.0,97184.63,437.65289,1740045599999,42543477.0742812,50274,229.478,22306720.1825669
1740045600000,97184.63,97374.0,97095.75,97373.98,380.16934,1740049199999,36959011.5732972,50560,193.15253,18780302.6416671
1740049200000,97373.98,97384.03,97156.19,97207.92,376.29918,1740052799999,36602660.2961651,52792,184.62544,17957662.6237153
1740052800000,97207.93,97549.88,97207.92,97428.36,625.06274,1740056399999,60906913.3824641,81012,368.789,35935664.6726746
1740056400000,97428.37,97566.26,97268.51,97562.19,579.18384,1740059999999,56430074.9481287,91576,279.84962,27271290.9194761
1740060000000,97562.2,98062.15,96877.51,96966.91,1978.87773,1740063599999,193248963.2951935,275049,1073.50167,104880545.0945825
1740063600000,96966.92,97326.07,96799.42,96903.77,1218.04897,1740067199999,118214168.7902111,245145,519.95582,50458274.1718551
1740067200000,96903.76,97968.0,96888.0,97550.73,1157.08865,1740070799999,112873209.1475832,212476,628.07379,61241696.2118896
1740070800000,97550.73,97999.99,97541.4,97954.95,675.22698,1740074399999,66071424.7386568,104918,319.27219,31240048.7509699
1740074400000,97954.95,98436.0,97943.34,98295.08,1292.67668,1740077999999,126982657.7305202,144385,676.69332,66464998.2402675
1740078000000,98295.09,98518.0,98241.99,98422.8,694.65442,1740081599999,68356069.0689905,99603,315.1014,31011362.2252915
1740081600000,98422.8,98711.36,98313.73,98453.61,835.26935,1740085199999,82296674.1092683,124211,460.49085,45373176.8844632
1740085200000,98453.61,98498.43,98000.0,98089.46,623.55744,1740088799999,61235807.1453517,84965,206.77822,20311721.8766333
1740088800000,98089.45,98371.66,98062.08,98134.95,336.52181,1740092399999,33040934.2767955,67661,193.31396,18978902.8780476
1740092400000,98134.95,98510.89,98115.0,98305.0,387.01998,1740095999999,38064634.5178277,87199,198.62884,19534868.9231642
1740096000000,98305.01,98505.0,98084.06,98236.32,519.87416,1740099599999,51115778.060537,84618,243.03647,23899981.8614236
1740099600000,98236.32,98350.0,98113.2,98312.0,439.00436,1740103199999,43126969.2959964,70537,195.70472,19225565.9125341
1740103200000,98312.0,98373.72,98111.11,98111.12,663.00593,1740106799999,65157618.7750987,84057,238.90186,23478236.7148136
1740106800000,98111.13,98298.26,98085.15,98141.99,681.75535,1740110399999,66915219.862247,59185,232.67047,22835715.9726654
1740110400000,98141.99,98271.15,98117.73,98204.01,473.82511,1740113999999,46532677.5670376,50780,174.84564,17171236.9994456
1740114000000,98204.02,98389.31,98156.94,98333.58,529.58796,1740117599999,52050905.1017891,56717,262.21616,25772905.1625952
1740117600000,98333.59,98421.35,98292.63,98409.99,351.55104,1740121199999,34585509.300154,46341,191.60105,18849520.0154031
1740121200000,98410.0,98610.17,98172.0,98179.76,701.51737,1740124799999,69042913.3776084,59127,353.41065,34805830.287511
1740124800000,98179.77,98261.91,98150.0,98213.41,369.05095,1740128399999,36238899.2580704,53892,143.7002,14111427.7694193
1740128400000,98213.41,98896.81,98111.11,98337.7,1333.69974,1740131999999,131337034.3890371,178147,703.16027,69243488.1434738
1740132000000,98337.7,98679.83,98240.63,98612.0,708.6109,1740135599999,69776740.5160279,82452,431.37118,42474626.4737565
1740135600000,98612.0,98833.11,98490.57,98629.3,1059.33669,1740139199999,104521717.2281625,112962,642.09511,63354353.7091082
1740139200000,98629.31,98957.93,98531.29,98904.0,884.67204,1740142799999,87383682.5863573,119029,453.14051,44774780.7237009
1740142800000,98903.99,99475.0,98800.0,99334.93,1714.51363,1740146399999,170150394.7173019,254504,1009.87,100205054.8471722
1740146400000,99334.92,99380.17,98345.69,98777.77,1637.06895,1740149999999,161782187.2122271,341037,755.7144,74672589.3252598
1740150000000,98777.78,99333.34,97177.31,98104.04,4683.56662,1740153599999,459112770.2075297,652972,2030.61656,199080601.5243238
1740153600000,98104.04,98757.0,97709.92,98215.81,2505.67226,1740157199999,246327991.1932523,373642,1281.40469,125977445.8541845
1740157200000,98215.81,98430.58,96832.01,96971.9,2514.76545,1740160799999,245194482.9085301,324026,1051.37507,102461521.2891345
1740160800000,96971.91,97223.4,96515.49,96543.52,1909.78074,1740164399999,185021743.2736112,333376,799.57626,77466315.3040803
1740164400000,96543.52,96829.0,95247.15,95285.11,2511.89738,1740167999999,240946856.2333176,407479,1037.87071,99573563.7567616
1740168000000,95285.11,95671.9,94871.95,95066.25,3052.23437,1740171599999,290758727.7769415,333199,1377.78433,131288595.2053189
1740171600000,95066.24,95480.0,95006.13,95395.03,1568.74037,1740175199999,149417955.2350278,219159,892.67897,85032967.7306645
1740175200000,95395.03,95930.6,95245.49,95823.53,839.00621,1740178799999,80221783.1257897,133272,495.688,47399352.552776
1740178800000,95823.53,96202.68,95666.88,96181.98,596.54382,1740182399999,57255360.3718119,98015,315.14856,30247969.7127763
1740182400000,96181.99,96214.59,95770.49,96185.9,768.4782,1740185999999,73772255.0964678,98202,372.43517,35762652.6988105
1740186000000,96185.91,96451.15,96123.72,96233.2,648.88943,1740189599999,62469695.6909393,71914,311.87433,30028561.565021
1740189600000,96233.2,96455.97,96107.0,96343.22,535.98292,1740193199999,51614035.8104255,63667,240.6794,23178732.5448619
1740193200000,96343.22,96358.0,96156.53,96299.07,294.62585,1740196799999,28361691.2015593,54671,129.30406,12447345.8297947
1740196800000,96299.08,96470.59,96273.85,96387.36,379.90865,1740200399999,36620576.2630362,68548,154.71766,14912463.1082797
1740200400000,96387.36,96530.0,96312.0,96509.83,276.29303,1740203999999,26648935.0756734,44133,129.69089,12509913.970571
1740204000000,96509.83,96578.99,96327.12,96395.18,421.81388,1740207599999,40677596.0447788,51518,236.87538,22840986.7272565
1740207600000,96395.19,96511.93,96288.09,96288.09,316.89443,1740211199999,30561057.543262,52633,126.15921,12168722.8050662
1740211200000,96288.09,96348.6,96159.01,96219.8,439.1344,1740214799999,42256364.0133442,59781,159.47874,15346365.6350519
1740214800000,96219.81,96529.79,96151.0,96493.95,763.6474,1740218399999,73572172.7686642,77734,378.18489,36444397.531053
1740218400000,96493.96,96583.7,96437.24,96500.16,488.18431,1740221999999,47120736.3781055,78543,259.23822,25022696.42299
1740222000000,96500.17,96611.53,96500.16,96580.0,368.66866,1740225599999,35597028.6393778,50251,208.36183,20118618.5358432
1740225600000,96580.0,96980.0,96575.0,96823.94,584.35002,1740229199999,56540228.8668154,81122,313.39298,30328266.0400982
1740229200000,96823.94,96916.83,96523.98,96566.03,506.64162,1740232799999,49005784.3976011,91426,156.33893,15125132.667705
1740232800000,96566.04,96716.71,96498.27,96535.9,599.34114,1740236399999,57895811.3981363,58033,257.38911,24864086.7886468
1740236400000,96535.91,96708.43,96485.37,96592.0,600.52191,1740239999999,58004445.7098508,64094,280.55412,27099052.0970029
1740240000000,96592.01,96811.03,96455.0,96504.01,677.72506,1740243599999,65527040.749877,103095,299.81911,28993452.0939979
1740243600000,96504.01,96685.99,96476.0,96639.38,477.9575,1740247199999,46166884.6701264,59153,329.31334,31809929.5118861
1740247200000,96639.39,96823.53,96415.09,96449.99,543.0476,1740250799999,52495335.3104517,58768,237.48017,22961638.3210302
1740250800000,96449.98,96645.0,96345.49,96639.99,607.21529,1740254399999,58578231.6603661,57429,185.87326,17937227.4041945
1740254400000,96640.0,96645.0,96508.0,96578.01,231.41537,1740257999999,22350869.1911573,40622,108.56288,10485485.6210385
1740258000000,96578.01,96677.69,96527.2,96658.57,257.60903,1740261599999,24883043.9248571,36393,183.56446,17732481.9377133
1740261600000,96658.57,96700.0,96603.77,96634.06,206.03183,1740265199999,19912658.1879542,30579,86.74219,8382985.6592567
1740265200000,96634.06,96658.4,96472.22,96551.01,273.79955,1740268799999,26444655.229809,54109,147.25018,14221699.6503729
1740268800000,96551.01,96650.0,96492.0,96643.46,317.52544,1740272399999,30657837.3543903,49423,151.65549,14642255.4930746
1740272400000,96643.47,96643.47,96355.17,96452.83,372.84935,1740275999999,35971152.3248295,36578,89.33083,8618160.6289775
1740276000000,96452.83,96500.0,96387.24,96410.27,302.49628,1740279599999,29171657.4220337,38119,133.65971,12888724.7670594
1740279600000,96410.28,96566.04,96371.95,96414.0,333.76565,1740283199999,32201897.5611123,56022,115.57433,11150554.0306668
1740283200000,96414.0,96520.0,96377.35,96395.88,214.54975,1740286799999,20687849.0039517,39814,88.34902,8519844.7613718
1740286800000,96395.88,96406.45,96194.65,96208.62,399.58071,1740290399999,38479500.3294594,43477,124.86016,12023536.8646476
1740290400000,96208.63,96352.95,96143.99,96342.91,280.52995,1740293999999,27001662.5037297,43804,151.43863,14577547.1153997
1740294000000,96342.92,96558.01,96298.37,96508.85,350.86348,1740297599999,33835203.2918574,54277,176.5838,17028924.6687167
1740297600000,96508.85,96508.86,96308.0,96364.32,215.88877,1740301199999,20806068.3275809,41105,108.0202,10410213.645204
1740301200000,96364.32,96470.59,96255.61,96286.02,332.26349,1740304799999,32004631.9922286,45055,188.96931,18202544.9620405
1740304800000,96286.02,96298.87,96083.33,96193.88,346.00256,1740308399999,33276581.5267996,41396,165.48397,15916275.4530503
1740308400000,96193.89,96245.99,96085.7,96115.99,329.09804,1740311999999,31650222.7568982,40471,162.08586,15588919.4517874
1740312000000,96115.99,96158.5,95657.05,95732.93,768.22512,1740315599999,73626132.474529,91843,244.04969,23383530.7852409
1740315600000,95732.94,95979.65,95721.33,95977.96,628.74852,1740319199999,60264224.3069906,128246,256.37586,24575277.3572575
1740319200000,95977.96,96049.44,95544.0,95593.89,586.69558,1740322799999,56232905.7610438,84566,227.04109,21773205.0578369
1740322800000,95593.88,95731.73,95414.25,95436.18,769.27792,1740326399999,73518094.6285205,99241,264.88611,25321182.6065937
1740326400000,95436.19,95624.31,95420.5,95420.5,621.0661,1740329999999,59326634.7318687,69667,193.05149,18441852.8578209
1740330000000,95420.51,95750.0,95227.94,95656.78,961.97983,1740333599999,91843462.5333376,97290,401.23517,38318200.7376965
1740333600000,95656.78,95876.0,95622.65,95740.0,745.89738,1740337199999,71395177.9504579,69271,301.79136,28885109.5006163
1740337200000,95739.99,95849.12,95702.08,95755.99,317.09421,1740340799999,30370306.5244999,34747,110.97431,10628903.4114677
1740340800000,95756.0,95811.44,95680.0,95777.7,123.97647,1740344399999,11869124.2343799,24952,54.92707,5258637.1816933
1740344400000,95777.71,95777.71,95637.45,95755.25,218.63363,1740347999999,20921577.5746275,26772,134.10701,12832158.9724225
1740348000000,95755.25,95940.83,95522.78,95787.13,515.65844,1740351599999,49340939.6139251,46822,280.34369,26824330.0127772
1740351600000,95787.14,96332.44,95774.6,96258.0,832.18246,1740355199999,79939167.0619723,154410,495.13851,47572094.0876058
1740355200000,96258.0,96500.0,96157.42,96247.35,788.41339,1740358799999,75965676.5578,109478,458.37653,44169436.9160528
1740358800000,96247.36,96339.63,95763.43,95971.24,552.50951,1740362399999,53046665.4735921,125269,211.26888,20289307.1885444
1740362400000,95971.25,96200.0,95752.68,95829.35,463.98693,1740365999999,44525502.055654,120889,204.27803,19605374.1621462
1740366000000,95829.36,95829.36,95311.0,95433.21,836.49275,1740369599999,79967942.2775073,153817,353.12646,33762949.975247
1740369600000,95433.21,95597.02,95078.01,95298.0,1274.4122,1740373199999,121491522.2905283,169541,670.7245,63954857.5204494
1740373200000,95298.0,95764.99,95240.01,95727.39,692.75876,1740376799999,66172934.4424237,89402,391.67492,37419417.1523189
1740376800000,95727.39,95896.0,95609.78,95864.31,449.42534,1740380399999,43029847.9003037,68230,232.69005,22280747.6189774
1740380400000,95864.31,95945.0,95696.0,95872.02,661.05123,1740383999999,63347366.4962633,74806,339.24148,32516527.6649392
1740384000000,95872.02,95945.0,95375.89,95509.49,891.90784,1740387599999,85266014.0370777,107622,415.51168,39739934.2741254
1740387600000,95509.5,96177.18,95499.94,95765.76,932.58562,1740391199999,89395590.7754798,121664,547.10777,52462617.7325016
1740391200000,95765.76,95915.97,95355.0,95631.66,915.45093,1740394799999,87515331.9380618,138928,390.28345,37319768.8939266
1740394800000,95631.66,95860.0,95411.01,95821.45,544.13545,1740398399999,52047845.0652237,94542,291.67057,27899917.3394636
1740398400000,95821.45,95946.61,95679.74,95798.46,464.81304,1740401999999,44540092.6226175,81647,267.42613,25626102.9282356
1740402000000,95798.46,96095.32,95339.35,95594.57,1215.76059,1740405599999,116399417.570724,193569,609.97689,58414625.4261327
1740405600000,95594.57,95800.0,94578.0,94674.44,2391.99764,1740409199999,227753399.0120842,308523,900.33455,85776115.8460691
1740409200000,94674.45,94960.0,93817.06,94323.95,3501.03824,1740412799999,330281013.2952734,526413,1538.90647,145199669.5019947
1740412800000,94323.95,94980.0,94153.72,94434.49,1938.90205,1740416399999,183396755.7335846,331436,1012.7859,95791306.866087
1740416400000,94434.48,95194.59,94328.01,94644.0,1543.22677,1740419999999,146410229.0400907,252543,717.30623,68056994.9448519
1740420000000,94644.01,94852.59,94135.13,94161.67,855.28907,1740423599999,80826953.5761569,183409,363.22457,34336365.4656084
